timestamp	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2035-01-23-10:00	78.8548	0	0	0	0	0	0	0	0	0	0	89.993	23.1615	0	0	0	0	0	0	188.784	43.367	0	0	0	0	0	47.1995	0	21.675	51.7333	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.63448	0	25.0811	0	0	0	0	22.3276	0	154.421	17.985	80.2496	7.43186	23.1044	2.77657	3.94049	0.914552	1.51966	20.6003	40.1915	0	33.7852	19.4354	0	32.7833	0	26.5395	0	0	6.9498	0	12.0072	25.1711	0	0	0	0	0	0	0	0
2035-01-23-12:00	100.576	0	0	0	0	0	0	0	0	0	0	68.5428	20.6661	0	0	0	0	0	0	148.411	29.8002	0	0	0	0	0	61.1195	0	30.4944	62.2828	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28145	0	25.965	0	0	0	0	21.6789	0	129.256	21.0791	77.8708	6.5268	20.2826	3.96986	5.32034	1.11189	1.14264	17.1292	35.484	0	36.5672	22.902	0	32.6469	0	43.4666	0	0	13.0701	0	16.5579	32.6704	0	0	0	0	0	0	0	0
2035-01-23-14:00	100.576	0	0	0	0	0	0	0	0	0	0	81.0175	10.7409	0	0	0	0	0	0	131.612	28.5761	0	0	0	0	0	54.5578	0	29.1068	50.4403	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.08309	0	25.694	0	0	0	0	20.3273	0	126.405	18.3758	79.1086	9.39586	20.0396	3.59283	5.08924	1.15442	0.97541	17.0268	31.6141	0	27.8141	15.2462	0	20.2219	0	44.669	0	0	14.2309	0	15.1108	30.3042	0	0	0	0	0	0	0	0
2035-01-23-16:00	133.781	0	0	0	0	0	0	0	0	0	0	62.7015	10.7998	0	0	0	0	0	0	138.463	3.28191	0	0	0	0	0	19.01	0	12.5957	17.4675	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74001	0	28.4932	0	0	0	0	21.3778	0	159.437	21.405	84.3602	14.6447	23.1848	3.45821	5.66363	1.18074	1.3341	20.8877	42.7659	0	7.24022	3.48689	0	4.10916	0	16.9422	0	0	7.61586	0	7.05274	12.8489	0	0	0	0	0	0	0	0
2035-01-23-18:00	180	0	38.3476	247.434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.65488	0	24.1494	0	0	0	0	27.9056	0	164.755	25.517	84.0285	7.44996	29.2779	5.10346	4.79955	1.14484	1.78925	24.541	43.4058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-01-23-20:00	180	0	37.3551	246.681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.79313	0	22.4267	0	0	0	0	26.2295	0	137.623	9.66998	82.8149	8.10528	29.2026	5.32879	3.91425	1.19394	1.73766	21.2077	22.6889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-01-23-22:00	180	0	0	140.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91845	0	13.2819	0	0	0	0	20.4675	0	136.229	15.2082	57.5502	11.6076	29.1266	3.39222	3.20497	0.61791	1.15267	19.7097	38.0414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-02-23-00:00	180	0	0	2.0295	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	8.14	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93541	0	5.78305	0	0	0	0	15.6108	0	72.8077	11.8501	35.9685	10.0239	10.6003	1.49152	2.65973	0.342427	0.274765	5.72601	32.2746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-02-23-02:00	180	0	0	0	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92985	0	6.04515	0	0	0	0	16.0189	0	81.6262	13.7562	58.768	4.9515	20.9953	1.81406	1.64554	0.414218	0.532643	7.97382	34.1619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-02-23-04:00	180	0	5.81113	0	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	40.7	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11529	0	2.96866	0	0	0	0	7.03225	0	42.4678	3.50667	31.4684	2.07192	8.64684	0.00308193	0.0826847	0	0.385065	3.99771	3.85137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-02-23-06:00	180	0	27.9348	149.604	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	48.84	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.513892	0	2.50655	0	0	0	0	0.586935	0	9.01579	2.24613	3.32395	0.0178315	0.367748	0	0.125701	0	0	1.76752	3.61446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-02-23-08:00	180	0	0	0	0	0	116.985	0	0	0	0	104.866	22.8929	0	0	0	0	0	0	167.431	77.9774	0	0	0	0	0	18.8125	0	9.5031	32.5318	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283812	0	0.0438283	0	0	0	0	0	0	20.3772	1.29958	1.44541	0.271362	0.00499872	0.0578992	0.201839	0	0.00138887	1.02157	1.42446	0	21.2145	17.1408	0	24.1223	0	5.41006	0	0	0.953652	0	5.03153	12.4734	0	0	0	0	0	0	0	0
2035-02-23-10:00	180	0	0	0	0	0	116.746	0	0	0	0	96.9436	21.9692	0	0	0	0	0	0	202.888	103.275	0	0	0	0	0	46.151	0	23.5787	54.4974	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.837347	0	0.12529	0	0	0	0	2.40313	0	13.6572	1.00885	2.09322	0.144206	1.03803	0	0.00283716	0	0.0347635	2.77986	1.81177	0	33.263	22.6742	0	35.6778	0	27.8844	0	0	7.9449	0	12.3974	26.2002	0	0	0	0	0	0	0	0
2035-02-23-12:00	180	0	0	0	0	0	0	0	0	0	0	138.683	31.3429	0	0	0	0	0	0	227.282	104.678	0	0	0	0	0	48.8775	0	30.1842	54.9915	42.8	0	0	0	0	0	0	0	0	0	0	0	0	83.2726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.585018	0	1.45958	0	0	0	0	6.8154	0	9.10309	2.78144	5.12278	1.51275	4.13212	0.158731	0.0358212	0.0709807	0.0966498	1.40496	2.83836	0	32.1088	20.3493	0	33.7161	0	42.1608	0	0	11.5046	0	13.1688	31.2079	0	0	0	0	0	0	0	0
2035-02-23-14:00	180	0	0	0	0	0	116.514	0	0	0	0	144.504	31.9071	0	0	0	0	0	0	231.81	106.774	0	0	0	0	0	38.7294	0	28.0253	42.2727	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00084182	0	0.77527	0	0	0	0	3.01187	0	0.0942353	1.46093	1.93826	1.3175	1.49543	0.593717	0.0379077	0.144325	0.252578	0.0242449	0.387049	0	23.1805	14.0033	0	21.318	0	38.3163	0	0	12.7899	0	11.6527	27.2509	0	0	0	0	0	0	0	0
2035-02-23-16:00	180	0	0	0	0	0	113.972	0	0	0	0	131.859	29.021	0	0	0	0	0	0	211.914	97.5277	0	0	0	0	0	23.3602	0	17.3019	19.0402	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0378606	0	1.28601	0	0	0	0	0.061753	0	0.539543	3.77508	1.16605	1.09667	0.108579	1.78904	0.088776	0.219929	0.298605	0.183601	0.0485488	0	9.38727	3.79802	0	4.50797	0	30.1936	0	0	8.29494	0	7.07381	15.5096	0	0	0	0	0	0	0	0
2035-02-23-18:00	180	0	38.3476	247.434	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	48.84	0	0	0	0	0	0	90	90	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50899	0	0	0	0	0	0	0.0146656	1.03332	3.73892	0.328752	0.00515028	1.39693	0.188926	0	0.280373	0	2.41418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.8507	0	0	0	48.3125
2035-02-23-20:00	180	0	38.3476	244.272	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	40.7	0	0	0	0	0	0	90	90	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03434	0	3.16581	0	0	0	0	0	0	22.4788	6.27249	4.6163	1.77209	0.0312307	3.50509	0.379073	0.248896	0.65983	3.12219	7.10907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-02-23-22:00	180	0	0	152.018	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	48.84	0	0	0	0	0	0	90	90	14.3546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481699	0	0.472963	0	0	0	0	0	0	35.0805	3.93142	2.20539	0	0	3.45939	0	0.390937	0.608175	4.73772	12.1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-03-23-00:00	143.386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3905	0	20.6223	0	0	0	0	26.8128	0	153.704	23.6227	80.6203	12.3234	30.5469	3.11998	4.24341	0.806368	0.805153	21.186	32.5881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-03-23-02:00	97.2719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.10326	0	14.1338	0	0	0	0	30.0158	0	142.838	23.513	75.9853	11.4862	31.8337	2.80247	5.15034	1.26592	1.02122	19.0859	36.8944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-03-23-04:00	155.5	0	0	35.7612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9283	0	15.6501	0	0	0	0	28.2794	0	100.499	9.75256	80.8678	5.48676	30.09	4.08482	3.70653	1.0296	1.40208	9.71454	13.9875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-03-23-06:00	113.763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.94211	0	17.576	0	0	0	0	34.1782	0	152.507	31.9191	79.8532	13.4483	31.069	4.21971	5.97931	1.65551	1.69478	19.4063	58.8942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-03-23-08:00	67	0	0	0	64.24	305.961	0	0	0	0	0	134.409	29.4295	0	0	0	0	0	0	216.782	92.2758	0	0	0	0	0	22.9904	0	10.836	36.3453	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.23274	0	17.0926	0	0	0	0	25.3919	0	156.432	17.5841	72.9421	8.06752	23.8897	2.61839	2.97568	0.543992	1.26691	0	0	0	24.5407	19.3812	0	28.7367	0	7.64751	0	0	0	0	5.92779	12.9293	0	0	0	0	0	0	0	0
2035-03-23-10:00	67	0	0	0	64.24	305.961	0	0	0	0	0	153.415	34.1891	0	0	0	0	0	0	246.726	99.6288	0	0	0	0	0	51.2095	0	19.4787	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.8372	0	145.993	0	71.5932	0	0	3.17359	3.84771	0.85311	0.932917	19.8405	0	0	33.602	21.7678	0	34.839	0	30.0222	0	0	9.86861	0	0	0	0	0	0	0	0	0	0	0
2035-03-23-12:00	67	0	0	0	64.24	305.961	0	0	0	0	0	153.415	34.1891	0	0	0	0	0	0	246.924	113.97	0	0	0	0	0	55.9618	0	18.8213	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.582	14.3186	70.0672	6.33374	0	3.4164	3.75171	0.77203	1.01863	0	31.7013	0	0	19.4233	0	27.977	0	33.9024	0	0	14.2292	0	13.7392	0	0	0	0	0	0	0	0	0
2035-03-23-14:00	67	0	0	0	64.24	305.961	0	0	0	0	0	0	34.1891	0	0	0	0	0	0	201.624	109.814	0	0	0	0	0	59.3387	0	0	47.3604	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.5329	0	0	0	0	0	0	0	15.4105	75.2286	6.95058	21.4056	3.75042	4.37915	0.948615	0.841052	0	27.4528	0	0	17.4434	0	0	0	41.756	0	0	16.1832	0	14.5118	24.4515	0	0	0	0	0	0	0	0
2035-03-23-16:00	67	0	0	90.5873	64.24	305.961	0	0	0	0	0	140.599	31.2852	0	0	0	0	0	0	226.477	51.7636	0	0	0	0	0	35.2378	0	10.9044	21.2687	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40763	0	24.9194	0	0	0	0	31.0527	0	126.183	20.6182	79.5637	5.98804	26.424	4.35051	5.09756	1.2551	1.14823	0	38.4908	0	10.1531	5.3447	0	7.34368	0	25.4285	0	0	11.9438	0	8.69664	12.1705	0	0	0	0	0	0	0	0
2035-03-23-18:00	155.5	0	38.3476	232.552	0	0	0	0	0	0	0	3.14139	0.690339	0	0	0	0	0	0	5.10044	2.23695	0	0	0	0	0	1.53148	0	0.715424	0.705089	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.49489	0	22.7615	0	0	0	0	31.998	0	141.748	18.1642	80.3336	6.64286	28.8889	3.7284	4.5339	1.23458	1.25902	17.9696	46.2264	0	0.405605	0.315433	0	0.448383	0	2.15946	0	0	1.33993	0	0.503563	0.625329	0	0	0	0	0	0	0	0
2035-03-23-20:00	156.393	0	38.3476	247.434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.67404	0	16.3453	0	0	0	0	23.1059	0	128.959	19.5455	75.2479	4.59862	27.7571	3.50379	3.52111	0.801355	0.757025	18.3709	48.6032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-03-23-22:00	168.206	0	0	226.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45702	0	8.92485	0	0	0	0	19.5619	0	109.141	10.6537	63.8732	4.5274	25.7726	3.5237	2.89732	0.630247	1.03281	13.2701	22.8473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-04-23-00:00	180	0	0	0	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	90	90	12.264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143718	0	1.42952	0	0	0	0	5.04005	0	35.8638	7.75668	15.7336	3.54438	4.14048	0	0.897142	0.236939	0.0942325	1.83835	20.8366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-04-23-02:00	180	0	0	0	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	90	90	5.50701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358429	0	1.40163	0	0	0	0	3.77482	0	16.9789	2.8998	14.3342	1.54395	4.39994	0.419627	1.0889	0.157993	0.11167	1.01329	3.53419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-04-23-04:00	180	0	0	21.0996	0	0	150.586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	90	90	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151294	0	0.98207	0	0	0	0	0.0553015	0	19.7179	1.77548	7.20239	2.65992	0.030766	0	2.4937	0.391462	0.0922075	1.72934	3.16376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-04-23-06:00	180	0	0	87.7152	0	0	150.586	0	0	0	0	8.6418	2.04719	0	0	0	0	0	0	15.218	7.19325	0	0	0	0	0	1.22577	0	0.637612	3.11402	42.8	0	0	0	0	0	0	0	0	0	0	0	90	90	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.645483	0	1.23162	0	0	0	0	2.75189	0	50.7351	7.46903	5.48603	5.55172	2.19066	0.129281	1.49379	0.068974	0.0191534	3.42987	15.2226	0	2.77821	1.98767	0	6.21563	0	1.02828	0	0	0.334865	0	0.309936	0.825203	0	0	0	0	0	0	0	0
2035-04-23-08:00	180	0	0	0	0	0	116.985	0	0	0	0	135.87	30.1763	0	0	0	0	0	0	218.951	100.983	0	0	0	0	0	18.2554	0	10.5275	26.9068	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.445234	0	0	0	0	0	0	0	0	23.6037	0.150377	0.0514792	0.180124	0	0.00967613	1.08067	0.0198481	0	2.47284	1.15382	0	16.6834	12.8273	0	24.5802	0	10.5006	0	0	3.17425	0	4.16133	12.3698	0	0	0	0	0	0	0	0
2035-04-23-10:00	180	0	0	0	0	0	116.985	0	0	0	0	146.008	32.74	0	0	0	0	0	0	235.213	104.57	0	0	0	0	0	47.1917	0	22.4777	51.3865	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581225	0	0.078874	0	0	0	0	0.106349	0	15.1097	0.0132218	0.0261856	0	0.0433143	0	0.162951	0.0815592	0	1.95442	2.09532	0	32.458	22.7459	0	38.2858	0	33.4018	0	0	10.061	0	11.5385	24.2169	0	0	0	0	0	0	0	0
2035-04-23-12:00	180	0	0	0	0	0	0	0	0	0	0	146.887	32.7476	0	0	0	0	0	0	226.107	107.616	0	0	0	0	0	63.1825	0	30.4227	65.0491	42.8	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426454	0	0.485723	0	0	0	0	0.395417	0	19.1758	0.53383	0.205336	0.0748748	0.162908	0.0207712	0.1894	0.0189511	0.0418302	2.83427	1.12755	0	37.357	28.3012	0	38.2224	0	47.6698	0	0	16.121	0	16.5909	31.6284	0	0	0	0	0	0	0	0
